 W Density=19.3, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   240.020  2.720278E-02
   242.491  2.722899E-02
   244.988  2.725527E-02
   247.510  2.728162E-02
   250.059  2.730790E-02
   252.634  2.733422E-02
   255.235  2.736064E-02
   257.863  2.738700E-02
   260.518  2.741341E-02
   263.201  2.743994E-02
   265.911  2.746643E-02
   268.649  2.751953E-02
   271.415  2.771332E-02
   274.209  2.791316E-02
   277.033  2.811765E-02
   279.885  2.832365E-02
   282.767  2.853114E-02
   285.679  2.874013E-02
   288.620  2.895064E-02
   291.592  2.916270E-02
   294.594  2.937638E-02
   297.628  2.959154E-02
   300.692  2.981008E-02
   303.788  3.003785E-02
   306.916  3.027702E-02
   310.077  3.052384E-02
   313.269  3.077272E-02
   316.495  3.102359E-02
   319.754  3.127651E-02
   323.046  3.153154E-02
   326.372  3.178860E-02
   329.733  3.204767E-02
   333.128  3.230897E-02
   336.558  3.257389E-02
   340.024  3.284590E-02
   343.525  3.312349E-02
   347.062  3.340508E-02
   350.635  3.368907E-02
   354.246  3.397551E-02
   357.893  3.426442E-02
   361.578  3.455577E-02
   365.301  3.484778E-02
   369.063  3.513955E-02
   372.863  3.538086E-02
   376.702  3.561327E-02
   380.581  3.584721E-02
   384.499  3.608267E-02
   388.459  3.631969E-02
   392.458  3.655829E-02
   396.499  3.679839E-02
   400.582  3.704005E-02
   404.707  3.728331E-02
   408.874  3.752823E-02
   413.084  3.777484E-02
   417.337  3.800857E-02
   421.634  3.824094E-02
   425.976  3.847326E-02
   430.362  3.870707E-02
   434.793  3.894231E-02
   439.270  3.917887E-02
   443.793  3.941683E-02
   448.362  3.966036E-02
   452.979  4.000657E-02
   457.643  4.039329E-02
   462.355  4.082597E-02
   467.116  4.129991E-02
   471.926  4.178339E-02
   476.785  4.227305E-02
   481.694  4.276862E-02
   486.654  4.327000E-02
   491.665  4.377703E-02
   496.727  4.428928E-02
   501.842  4.480722E-02
   507.009  4.533220E-02
   512.230  4.586723E-02
   517.504  4.641239E-02
   522.832  4.698938E-02
   528.216  4.759504E-02
   533.655  4.824198E-02
   539.150  4.891943E-02
   544.701  4.961102E-02
   550.310  5.031072E-02
   555.976  5.103225E-02
   561.701  5.176853E-02
   567.484  5.250425E-02
   573.327  5.316661E-02
   579.231  5.376663E-02
   585.195  5.433237E-02
   591.220  5.489194E-02
   597.308  5.544118E-02
   603.458  5.599592E-02
   609.672  5.655627E-02
   615.949  5.712247E-02
   622.291  5.770134E-02
   628.699  5.830700E-02
   635.172  5.902476E-02
   641.712  5.985977E-02
   648.320  6.078779E-02
   654.995  6.185639E-02
   661.740  6.294387E-02
   668.553  6.405057E-02
   675.437  6.511872E-02
   682.392  6.618053E-02
   689.418  6.722382E-02
   696.517  6.827804E-02
   703.689  6.936143E-02
   710.934  7.052770E-02
   718.254  7.174883E-02
   725.650  7.301334E-02
   733.122  7.429995E-02
   740.670  7.560945E-02
   748.297  7.694230E-02
   756.002  7.830001E-02
   763.786  7.968605E-02
   771.650  8.110457E-02
   779.596  8.258224E-02
   787.623  8.410425E-02
   795.733  8.568336E-02
   803.926  8.729248E-02
   812.204  8.893203E-02
   820.567  9.060278E-02
   829.016  9.230506E-02
   837.552  9.403948E-02
   846.176  9.581815E-02
   854.888  9.763622E-02
   863.691  9.949722E-02
   872.584  0.101403
   881.569  0.103349
   890.646  0.105331
   899.816  0.107353
   909.081  0.109414
   918.442  0.111515
   927.899  0.113676
   937.453  0.115896
   947.106  0.118169
   956.858  0.120491
   966.710  0.122865
   976.664  0.125286
   986.720  0.127757
   996.880  0.130282
   1007.14  0.132863
   1017.51  0.135509
   1027.99  0.138275
   1038.58  0.141110
   1049.27  0.144013
   1060.07  0.146998
   1070.99  0.150047
   1082.02  0.153160
   1093.16  0.156339
   1104.41  0.159584
   1115.79  0.162898
   1127.27  0.166283
   1138.88  0.169738
   1150.61  0.173267
   1162.46  0.176868
   1174.42  0.180544
   1186.52  0.184300
   1198.73  0.188133
   1211.08  0.192045
   1223.55  0.196041
   1236.15  0.200144
   1248.87  0.204375
   1261.73  0.208755
   1274.72  0.213265
   1287.85  0.217948
   1301.11  0.222732
   1314.51  0.227620
   1328.04  0.232618
   1341.72  0.237729
   1355.53  0.242955
   1369.49  0.248297
   1383.59  0.253757
   1397.84  0.259341
   1412.23  0.265047
   1426.77  0.270878
   1441.46  0.276839
   1456.30  0.282939
   1471.30  0.289181
   1486.45  0.295581
   1501.75  0.302160
   1517.22  0.308914
   1532.84  0.315831
   1548.62  0.322902
   1564.57  0.330131
   1580.68  0.337528
   1596.95  0.345094
   1613.40  0.352833
   1630.01  0.360744
   1646.79  0.368836
   1663.75  0.377120
   1680.88  0.385591
   1698.19  0.394251
   1715.67  0.403102
   1733.34  0.412207
   1751.18  0.421579
   1769.22  0.431188
   1787.43  0.441020
   1805.84  0.451076
   1824.43  0.151920
   1843.22  0.155020
   1862.20  0.158183
   1881.37  0.109156
   1900.74  0.111907
   1920.31  0.114727
   1940.09  0.117618
   1960.06  0.120582
   1980.24  0.123622
   2000.63  0.126738
   2021.23  0.129908
   2042.05  0.133179
   2063.07  0.136539
   2084.31  0.139982
   2105.78  0.143513
   2127.46  0.147130
   2149.36  0.150841
   2171.49  0.154647
   2193.85  0.158547
   2216.44  0.162545
   2239.26  0.166645
   2262.32  0.170850
   2285.62  0.150328
   2309.15  0.154356
   2332.93  0.158492
   2356.95  0.162742
   2381.22  0.167102
   2405.73  0.171578
   2430.51  0.176176
   2455.53  0.180898
   2480.81  0.185740
