 Si Density=2.33, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   336.558  0.169617
   340.024  0.173279
   343.525  0.177021
   347.062  0.180843
   350.635  0.184748
   354.246  0.188737
   357.893  0.192813
   361.578  0.196976
   365.301  0.201320
   369.063  0.206183
   372.863  0.211249
   376.702  0.216496
   380.581  0.221872
   384.499  0.227382
   388.459  0.233029
   392.458  0.238817
   396.499  0.244748
   400.582  0.250827
   404.707  0.257056
   408.874  0.263440
   413.084  0.269983
   417.337  0.276688
   421.634  0.283560
   425.976  0.290602
   430.362  0.297819
   434.793  0.305216
   439.270  0.312796
   443.793  0.320565
   448.362  0.328526
   452.979  0.336685
   457.643  0.345067
   462.355  0.353720
   467.116  0.362824
   471.926  0.372271
   476.785  0.381964
   481.694  0.391910
   486.654  0.402115
   491.665  0.412585
   496.727  0.423328
   501.842  0.434351
   507.009  0.445662
   512.230  0.457266
   517.504  0.469172
   522.832  0.481388
   528.216  0.493923
   533.655  0.506784
   539.150  0.519980
   544.701  0.533520
   550.310  0.547412
   555.976  0.561666
   561.701  0.576292
   567.484  0.591298
   573.327  0.606694
   579.231  0.622492
   585.195  0.639161
   591.220  0.656504
   597.308  0.674646
   603.458  0.693290
   609.672  0.712450
   615.949  0.732139
   622.291  0.752371
   628.699  0.773163
   635.172  0.794531
   641.712  0.816488
   648.320  0.839050
   654.995  0.862238
   661.740  0.886066
   668.553  0.910555
   675.437  0.935717
   682.392  0.961574
   689.418  0.988148
   696.517  1.01484
   703.689  1.04170
   710.934  1.06867
   718.254  1.09633
   725.650  1.12470
   733.122  1.15381
   740.670  1.18366
   748.297  1.21429
   756.002  1.24572
   763.786  1.27796
   771.650  1.31103
   779.596  1.34496
   787.623  1.37976
   795.733  1.41623
   803.926  1.45456
   812.204  1.49510
   820.567  1.53678
   829.016  1.57961
   837.552  1.62365
   846.176  1.66891
   854.888  1.71543
   863.691  1.76325
   872.584  1.81240
   881.569  1.86293
   890.646  1.91486
   899.816  1.96965
   909.081  2.02763
   918.442  2.08901
   927.899  2.15243
   937.453  2.21777
   947.106  2.28510
   956.858  2.35448
   966.710  2.42596
   976.664  2.49961
   986.720  2.57552
   996.880  2.65378
   1007.14  2.73447
   1017.51  2.81767
   1027.99  2.90343
   1038.58  2.99179
   1049.27  3.08281
   1060.07  3.17664
   1070.99  3.27332
   1082.02  3.37293
   1093.16  3.47167
   1104.41  3.57091
   1115.79  3.66905
   1127.27  3.76995
   1138.88  3.87368
   1150.61  3.98028
   1162.46  4.08982
   1174.42  4.20236
   1186.52  4.31804
   1198.73  4.43699
   1211.08  4.55940
   1223.55  4.68530
   1236.15  4.81473
   1248.87  4.94775
   1261.73  5.08442
   1274.72  5.22486
   1287.85  5.36920
   1301.11  5.51794
   1314.51  5.67132
   1328.04  5.82902
   1341.72  5.99115
   1355.53  6.15788
   1369.49  6.32920
   1383.59  6.50535
   1397.84  6.68681
   1412.23  6.87356
   1426.77  7.06567
   1441.46  7.26344
   1456.30  7.46676
   1471.30  7.67577
   1486.45  7.89076
   1501.75  8.11413
   1517.22  8.34832
   1532.84  8.58969
   1548.62  8.83826
   1564.57  9.09440
   1580.68  9.35787
   1596.95  9.62895
   1613.40  9.90792
   1630.01  10.1950
   1646.79  10.4905
   1663.75  10.7945
   1680.88  11.1073
   1698.19  11.4291
   1715.67  11.7602
   1733.34  12.1035
   1751.18  12.4647
   1769.22  12.8381
   1787.43  13.2236
   1805.84  13.6227
   1824.43  14.0337
   1843.22  1.27404
   1862.20  1.30565
   1881.37  1.33804
   1900.74  1.37124
   1920.31  1.40526
   1940.09  1.44014
   1960.06  1.47589
   1980.24  1.51252
   2000.63  1.55019
   2021.23  1.58886
   2042.05  1.62862
   2063.07  1.66941
   2084.31  1.71137
   2105.78  1.75519
   2127.46  1.80024
   2149.36  1.84653
   2171.49  1.89423
   2193.85  1.94331
   2216.44  1.99384
   2239.26  2.04581
   2262.32  2.09925
   2285.62  2.15428
   2309.15  2.21097
   2332.93  2.26925
   2356.95  2.32922
   2381.22  2.39101
   2405.73  2.45458
   2430.51  2.52001
   2455.53  2.58733
   2480.81  2.65662
   2506.36  2.72801
   2532.17  2.80141
   2558.24  2.87688
   2584.58  2.95472
   2611.19  3.03479
   2638.08  3.11719
   2665.24  3.20196
   2692.68  3.28916
   2720.41  3.37919
   2748.42  3.47176
   2776.72  3.56694
   2805.31  3.66499
   2834.20  3.76589
   2863.38  3.86979
   2892.86  3.97676
   2922.65  4.08683
   2952.74  4.20028
   2983.15  4.31700
   3013.86  4.43708
   3044.89  4.56079
   3076.25  4.68817
   3107.92  4.81929
   3139.92  4.95425
   3172.25  5.09321
   3204.92  5.23634
   3237.92  5.38375
   3271.26  5.53542
   3304.94  5.69156
   3338.97  5.85253
   3373.35  6.01822
   3408.08  6.18877
   3443.17  6.36438
   3478.63  6.54517
   3514.45  6.73150
   3550.63  6.92324
   3587.19  7.12056
   3624.13  7.32409
   3661.44  7.53360
   3699.14  7.74926
   3737.23  7.97137
   3775.71  8.20002
   3814.59  8.43579
   3853.87  8.67845
   3893.55  8.92821
   3933.64  9.18571
   3974.14  9.45084
   4015.06  9.72386
   4056.40  10.0050
   4098.17  10.2946
   4140.37  10.5931
   4183.00  10.9004
   4226.07  11.2168
   4269.59  11.5427
   4313.55  11.8786
   4357.96  12.2245
   4402.83  12.5807
   4448.17  12.9477
   4493.97  13.3258
   4540.24  13.7154
   4586.99  14.1166
   4634.22  14.5298
   4681.94  14.9558
   4730.15  15.3946
   4778.85  15.8464
   4828.06  16.3119
   4877.77  16.7912
   4928.00  17.2853
   4978.74  17.7941
   5030.00  18.3181
   5036.95  18.3900
   5043.91  18.4623
   5050.87  18.5348
   5057.85  18.6076
   5064.83  18.6807
   5071.83  18.7541
   5078.84  18.8278
   5085.85  18.9017
   5092.88  18.9759
   5099.91  19.0505
   5106.96  19.1253
   5114.01  19.2005
   5121.07  19.2759
   5128.15  19.3517
   5135.23  19.4278
   5142.32  19.5041
   5149.43  19.5808
   5156.54  19.6577
   5163.66  19.7350
   5170.79  19.8126
   5177.94  19.8904
   5185.09  19.9686
   5192.25  20.0471
   5199.42  20.1259
   5206.60  20.2050
   5213.80  20.2845
   5221.00  20.3642
   5228.21  20.4443
   5235.43  20.5247
   5242.66  20.6054
   5249.90  20.6865
   5257.16  20.7678
   5264.42  20.8494
   5271.69  20.9314
   5278.97  21.0138
   5286.26  21.0965
   5293.56  21.1796
   5300.88  21.2630
   5308.20  21.3468
   5315.53  21.4309
   5322.87  21.5153
   5330.23  21.6000
