 C Density=2.2, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   333.128  0.125185
   336.558  0.128065
   340.024  0.131010
   343.525  0.134023
   347.062  0.137105
   350.635  0.140258
   354.246  0.143484
   357.893  0.146784
   361.578  0.150160
   365.301  0.153613
   369.063  0.157146
   372.863  0.160761
   376.702  0.164529
   380.581  0.168587
   384.499  0.172868
   388.459  0.177311
   392.458  0.181869
   396.499  0.186543
   400.582  0.191338
   404.707  0.196256
   408.874  0.201301
   413.084  0.206476
   417.337  0.211783
   421.634  0.217226
   425.976  0.222810
   430.362  0.228538
   434.793  0.234412
   439.270  0.240438
   443.793  0.246618
   448.362  0.252957
   452.979  0.259459
   457.643  0.266128
   462.355  0.272968
   467.116  0.279985
   471.926  0.287182
   476.785  0.294563
   481.694  0.302141
   486.654  0.309947
   491.665  0.318077
   496.727  0.326422
   501.842  0.334985
   507.009  0.343774
   512.230  0.352792
   517.504  0.362047
   522.832  0.371545
   528.216  0.381293
   533.655  0.391297
   539.150  0.401562
   544.701  0.412097
   550.310  0.422909
   555.976  0.434003
   561.701  0.445389
   567.484  0.457075
   573.327  0.469067
   579.231  0.481372
   585.195  0.493999
   591.220  0.506959
   597.308  0.520259
   603.458  0.533909
   609.672  0.547916
   615.949  0.562289
   622.291  0.577041
   628.699  0.592180
   635.172  0.607716
   641.712  0.623659
   648.320  0.640022
   654.995  0.656811
   661.740  0.674042
   668.553  0.691727
   675.437  0.709482
   682.392  0.727495
   689.418  0.745644
   696.517  0.764124
   703.689  0.783317
   710.934  0.804353
   718.254  0.826683
   725.650  0.850100
   733.122  0.874176
   740.670  0.898933
   748.297  0.924392
   756.002  0.950572
   763.786  0.977496
   771.650  1.00519
   779.596  1.03368
   787.623  1.06298
   795.733  1.09312
   803.926  1.12412
   812.204  1.15600
   820.567  1.18878
   829.016  1.22248
   837.552  1.25713
   846.176  1.29288
   854.888  1.32969
   863.691  1.36763
   872.584  1.40675
   881.569  1.44701
   890.646  1.48841
   899.816  1.53100
   909.081  1.57480
   918.442  1.61986
   927.899  1.66633
   937.453  1.71424
   947.106  1.76358
   956.858  1.81434
   966.710  1.86660
   976.664  1.92038
   986.720  1.97571
   996.880  2.03262
   1007.14  2.09117
   1017.51  2.15137
   1027.99  2.21318
   1038.58  2.27715
   1049.27  2.34326
   1060.07  2.41204
   1070.99  2.48281
   1082.02  2.55564
   1093.16  2.63063
   1104.41  2.70785
   1115.79  2.78739
   1127.27  2.86920
   1138.88  2.95339
   1150.61  3.04003
   1162.46  3.12924
   1174.42  3.22107
   1186.52  3.31556
   1198.73  3.41283
   1211.08  3.51297
   1223.55  3.61607
   1236.15  3.72243
   1248.87  3.83230
   1261.73  3.94599
   1274.72  4.06342
   1287.85  4.18511
   1301.11  4.31040
   1314.51  4.43943
   1328.04  4.57232
   1341.72  4.70922
   1355.53  4.85024
   1369.49  4.99545
   1383.59  5.14501
   1397.84  5.29903
   1412.23  5.45769
   1426.77  5.62110
   1441.46  5.78942
   1456.30  5.96285
   1471.30  6.14154
   1486.45  6.32584
   1501.75  6.51626
   1517.22  6.71286
   1532.84  6.91555
   1548.62  7.12436
   1564.57  7.33950
   1580.68  7.56114
   1596.95  7.78949
   1613.40  8.02472
   1630.01  8.26707
   1646.79  8.51674
   1663.75  8.77391
   1680.88  9.03885
   1698.19  9.31177
   1715.67  9.59285
   1733.34  9.88335
   1751.18  10.1837
   1769.22  10.4939
   1787.43  10.8138
   1805.84  11.1437
   1824.43  11.4838
   1843.22  11.8342
   1862.20  12.1952
   1881.37  12.5672
   1900.74  12.9506
   1920.31  13.3457
   1940.09  13.7528
   1960.06  14.1724
   1980.24  14.6047
   2000.63  15.0491
   2021.23  15.5048
   2042.05  15.9790
   2063.07  16.4688
   2084.31  16.9738
   2105.78  17.4947
   2127.46  18.0317
   2149.36  18.5857
   2171.49  19.1569
   2193.85  19.7459
   2216.44  20.3537
   2239.26  20.9804
   2262.32  21.6265
   2285.62  22.2931
   2309.15  22.9804
   2332.93  23.6893
   2356.95  24.4210
   2381.22  25.1756
   2405.73  25.9537
   2430.51  26.7561
   2455.53  27.5837
   2480.81  28.4381
   2506.36  29.3191
   2532.17  30.2274
   2558.24  31.1647
   2584.58  32.1316
   2611.19  33.1298
   2638.08  34.1585
   2665.24  35.2195
   2692.68  36.3156
   2720.41  37.4461
   2748.42  38.6120
   2776.72  39.8151
   2805.31  41.0555
   2834.20  42.3344
   2863.38  43.6575
   2892.86  45.0217
   2922.65  46.4274
   2952.74  47.8790
   2983.15  49.3768
   3013.86  50.9224
   3044.89  52.5177
   3076.25  54.1638
   3107.92  55.8630
   3139.92  57.6163
   3172.25  59.4255
   3204.92  61.2932
   3237.92  63.2206
   3271.26  65.2100
   3304.94  67.2637
   3338.97  69.3830
   3373.35  71.5703
   3408.08  73.8287
   3443.17  76.1593
   3478.63  78.5660
   3514.45  81.0502
   3550.63  83.6143
   3587.19  86.2628
   3624.13  88.9964
   3661.44  91.8182
   3699.14  94.7321
   3737.23  97.7400
   3775.71  100.846
   3814.59  104.054
   3853.87  107.366
   3893.55  110.786
   3933.64  114.318
   3974.14  117.963
   4015.06  121.702
   4056.40  125.575
   4098.17  129.589
   4140.37  133.735
   4183.00  138.016
   4226.07  142.433
