 Au Density=19.32
 Energy(eV), Delta, Beta
  130.193085  0.0454673693  0.0120933158
  131.536331  0.0441821404  0.0115310717
  132.893448  0.0428749435  0.0110167526
  134.264542  0.0415197909  0.0105617791
  135.649796  0.0402461253  0.0102340989
  137.049347  0.0390242077  0.00994273927
  138.463318  0.0378554873  0.00965966657
  139.891907  0.0367163643  0.0093846526
  141.33522  0.0356037617  0.00911747292
  142.793427  0.0344958231  0.00885792729
  144.266663  0.0333849378  0.00864119269
  145.755112  0.0322781727  0.0084582502
  147.258926  0.0312450789  0.00833648536
  148.778244  0.0302516203  0.00821727328
  150.313232  0.0292995237  0.00809976552
  151.864075  0.0283699613  0.00798396487
  153.430908  0.0274600666  0.0078698108
  155.013916  0.0265628472  0.00775725488
  156.613235  0.025649  0.00765836192
  158.22908  0.0247494932  0.00758113712
  159.861572  0.0238907114  0.00758276554
  161.510925  0.0230704285  0.00758436928
  163.177292  0.0222826134  0.00758595672
  164.86084  0.0215224531  0.00758747431
  166.561768  0.0207776576  0.00758904219
  168.280243  0.0200475343  0.007590672
  170.016449  0.0192804988  0.0076286532
  171.770569  0.0185473617  0.00769393612
  173.542786  0.0178646948  0.00780367525
  175.333282  0.0172310174  0.00791510288
  177.142273  0.0166268051  0.00802813563
  178.96991  0.0160520636  0.00814266596
  180.816391  0.0155019658  0.00825884286
  182.681931  0.014972792  0.00837689359
  184.566742  0.0144688832  0.00849849917
  186.470978  0.0139865195  0.00862252433
  188.394852  0.0135238431  0.00874893647
  190.338593  0.0130875083  0.00887734536
  192.302383  0.0126695875  0.00900757127
  194.286438  0.0122715225  0.00913960766
  196.290955  0.011898946  0.00927368924
  198.316162  0.0115472684  0.00940837245
  200.362244  0.0112252152  0.00954154972
  202.429443  0.0109196249  0.0096646212
  204.51799  0.0106269438  0.00978463981
  206.628067  0.0103523172  0.0099061355
  208.759918  0.0100985421  0.0100292219
  210.913773  0.00986219477  0.0101537155
  213.089844  0.00968870055  0.0102754096
  215.288361  0.009519618  0.0103609851
  217.509567  0.00935498439  0.010404801
  219.753693  0.00917964615  0.0104488041
  222.020966  0.00900733843  0.010492946
  224.31163  0.00884030759  0.0105372015
  226.625931  0.00868403912  0.0105817467
  228.964111  0.00853707921  0.010626493
  231.326416  0.00840830058  0.0106713893
  233.713089  0.00829460286  0.0106973154
  236.12439  0.00818855222  0.0107119363
  238.560562  0.00807953253  0.0107142217
  241.021866  0.00797140785  0.0107164392
  243.508591  0.0078642061  0.010718598
  246.020935  0.00776685495  0.0107208565
  248.559204  0.0076799388  0.010723114
  251.123688  0.00760705816  0.0107253762
  253.71463  0.00753985858  0.0107012149
  256.332306  0.00747222966  0.0106712002
  258.976959  0.0074013588  0.0106389932
  261.648895  0.00733339554  0.010606871
  264.348419  0.00726774707  0.0105748456
  267.075806  0.0072094067  0.0105429329
  269.831299  0.00716085266  0.0105111096
  272.615265  0.00711911591  0.0104786977
  275.427917  0.00710195396  0.0104185147
  278.269623  0.00707639474  0.0103474269
  281.140625  0.00704189157  0.0102637783
  284.041229  0.00699605886  0.010180817
  286.971802  0.00694797048  0.0100985151
  289.932587  0.0068987417  0.0100168651
  292.92392  0.00684977695  0.00993590988
  295.946106  0.00680095423  0.00985561032
  298.999481  0.00675378833  0.00977592636
  302.084381  0.00670900429  0.00969690271
  305.20108  0.00666585239  0.00961852726
  308.349915  0.00663083978  0.0095407581
  311.531311  0.00659761205  0.00945541635
  314.745453  0.00656582741  0.00936329085
  317.992798  0.00652990211  0.00926787592
  321.273651  0.00649212906  0.00917323586
  324.588348  0.00645248359  0.00907955971
  327.937225  0.0064136954  0.00898683071
  331.320679  0.00637515821  0.00889505167
  334.739014  0.00633811345  0.00880423002
  338.192627  0.00630353205  0.00871433225
  341.681885  0.00627030106  0.00862534437
  345.207153  0.00624229014  0.00853724312
  348.768768  0.00622308906  0.00844961591
  352.367126  0.00620945171  0.00836215261
  356.002594  0.00619201176  0.00824379269
  359.675629  0.00616937736  0.00812711194
  363.386505  0.00614111777  0.0080120936
  367.135712  0.00610804604  0.00789869297
  370.923553  0.00607319642  0.00778689887
  374.750519  0.00603691675  0.00767668849
  378.616943  0.00600010902  0.00756805111
  382.523254  0.0059628021  0.00746094994
  386.46991  0.00592589704  0.00735535799
  390.457214  0.00588997174  0.00725125661
  394.485718  0.00585466204  0.00714862021
  398.555756  0.0058248518  0.00704743993
  402.667786  0.00579661131  0.00694063026
  406.822235  0.00576974591  0.00682871602
  411.019592  0.00573610049  0.00671233935
  415.260193  0.00569917215  0.00659757713
  419.544586  0.00565828104  0.00648475997
  423.873169  0.00561568746  0.00637388323
  428.246399  0.00557215326  0.00626490358
  432.664795  0.00552774174  0.00615778193
  437.128754  0.00548296142  0.0060524852
  441.638733  0.00543806097  0.00594899198
  446.195312  0.00539459521  0.00584728224
  450.798859  0.0053518666  0.00574499415
  455.44989  0.00530955149  0.0056427368
  460.148926  0.00526368152  0.0055385069
  464.896423  0.00521663018  0.00543620531
  469.692932  0.00516825076  0.00533579616
  474.53891  0.00511885667  0.0052372464
  479.434875  0.00506906025  0.00514051085
  484.381378  0.0050188303  0.00504555274
  489.378937  0.00496835215  0.00495235901
  494.42804  0.00491778227  0.00486088963
  499.529236  0.00486718072  0.00477110641
  504.683014  0.00481692748  0.00468297768
  509.890015  0.00476690521  0.00459641311
  515.150696  0.00471704733  0.004510534
  520.465698  0.00466705067  0.00442609983
  525.83551  0.00461694645  0.00434309104
  531.260803  0.00456689531  0.00426163012
  536.742004  0.00451702578  0.00418169843
  542.279724  0.00446738722  0.00410326757
  547.874573  0.00441815332  0.00402630912
  553.527222  0.00436926074  0.00395079283
  559.238159  0.00432091951  0.00387669448
  565.007996  0.00427358877  0.00380375329
  570.837341  0.00422675954  0.00373190874
  576.726868  0.00417987164  0.00366018899
  582.677185  0.00413309084  0.00358985225
  588.688904  0.00408644555  0.00352086942
  594.762573  0.00404024171  0.00345320674
  600.898926  0.00399443135  0.00338684488
  607.098572  0.0039490778  0.00332175847
  613.362305  0.00390450167  0.00325792236
  619.690552  0.00386048271  0.0031953142
  626.084106  0.00381728425  0.00313390885
  632.54364  0.00377528486  0.00307368464
  639.069763  0.00373428734  0.00301461783
  645.66333  0.00369573594  0.00295668514
  652.324829  0.00365939573  0.00289641251
  659.055115  0.00362419314  0.0028349997
  665.854797  0.00358599587  0.00277043809
  672.724609  0.00354619301  0.0027073503
  679.665344  0.00350481877  0.00264570303
  686.677734  0.0034626401  0.00258545112
  693.76239  0.00342035946  0.00252657454
  700.920166  0.00337786763  0.00246904255
  708.151794  0.00333522796  0.00241281884
  715.458069  0.00329264719  0.00235787546
  722.839661  0.0032498904  0.00230418448
  730.297485  0.00320742815  0.00225211889
  737.832214  0.00316533074  0.00220142398
  745.444702  0.00312377955  0.0021518888
  753.135681  0.0030826896  0.00210347003
  760.906067  0.00304204482  0.00205614092
  768.756592  0.00300201308  0.00200987468
  776.68811  0.00296249078  0.00196465035
  784.701477  0.00292351656  0.00192044431
  792.797546  0.0028865044  0.00187722396
  800.977051  0.00284994603  0.00183408998
  809.241028  0.0028134312  0.0017898645
  817.59021  0.00277639576  0.00174670352
  826.025635  0.00273936661  0.00170458271
  834.547974  0.00270251534  0.00166348007
  843.158325  0.00266608177  0.00162336871
  851.857422  0.00263005518  0.00158422568
  860.646423  0.00259460369  0.00154602458
  869.526001  0.00256086816  0.00150865712
  878.497192  0.0025288912  0.00147209887
  887.560913  0.00249622366  0.00143221137
  896.718201  0.00246296311  0.00139302085
  905.96991  0.00242859009  0.00135490263
  915.3172  0.00239401613  0.00131782808
  924.760803  0.00235960633  0.00128176808
  934.30188  0.00232531666  0.00124669424
  943.941345  0.00229153782  0.00121258036
  953.680359  0.00225821696  0.00117927801
  963.519836  0.00222529867  0.00114581257
  973.460754  0.00219237967  0.00111297029
  983.504333  0.00215953309  0.00108079403
  993.651489  0.0021265042  0.00104954769
  1003.90332  0.00209383667  0.00101920369
  1014.26093  0.00206151698  0.000989733962
  1024.72534  0.00203077844  0.000961121637
  1035.29785  0.00200064178  0.000932520954
  1045.97937  0.00197089789  0.000902773521
  1056.77112  0.00193999079  0.00087292993
  1067.67419  0.00190871488  0.000843679882
  1078.68982  0.00187674188  0.000815407024
  1089.81897  0.00184473966  0.000788082369
  1101.06299  0.00181287876  0.000761673611
  1112.4231  0.00178087002  0.000736147456
  1123.90039  0.00174913346  0.00071147806
  1135.49597  0.00171763927  0.000687636377
  1147.2113  0.00168622867  0.000664586958
  1159.04749  0.00165516755  0.00064230751
  1171.00574  0.001624353  0.000620771782
  1183.0874  0.00159374543  0.000599957304
  1195.2937  0.00156348466  0.000579841493
  1207.62598  0.001533348  0.000560401066
  1220.08545  0.00150325103  0.000541812973
  1232.67346  0.00147348072  0.000524037401
  1245.39136  0.00144449086  0.000507762074
