 B Density=2.34
 Energy(eV), Delta, Beta
  76.3452225  0.0463926122  0.00712121557
  77.1328964  0.0454358459  0.00690780254
  77.9287109  0.0444976389  0.00670076255
  78.7327271  0.0435762592  0.00649823016
  79.5450363  0.0426726267  0.00630171597
  80.3657379  0.0417858511  0.00611111894
  81.1948929  0.040915288  0.00592457084
  82.032608  0.0400613099  0.00574303512
  82.8789673  0.0392221697  0.0055661723
  83.7340622  0.0383976176  0.00539468369
  84.5979767  0.0375886671  0.0052284468
  85.4708023  0.036793869  0.00506734475
  86.3526306  0.0360141844  0.00491122669
  87.2435608  0.0352497436  0.00475993054
  88.1436844  0.0344986245  0.00461289892
  89.0530853  0.0337622017  0.00447020167
  89.9718857  0.0330398642  0.00433166185
  90.9001465  0.0323303267  0.00419686828
  91.8379974  0.0316344947  0.00406586239
  92.7855301  0.0309512243  0.00393825024
  93.7428284  0.0302798469  0.00381464954
  94.7099991  0.0296214577  0.00369493244
  95.6871567  0.0289747231  0.00357897836
  96.6743927  0.0283401199  0.00346667925
  97.6718216  0.0277181137  0.00335791358
  98.6795349  0.0271082502  0.00325259147
  99.6976471  0.0265103914  0.00314910663
  100.726257  0.0259243362  0.00304750213
  101.765488  0.0253456272  0.00294665713
  102.815437  0.0247773416  0.00284914626
  103.876221  0.0242183711  0.00275511411
  104.947945  0.0236676726  0.00266409083
  106.030724  0.023127079  0.00257633207
  107.12468  0.0225947853  0.00249227369
  108.229919  0.0220716018  0.00241284026
  109.346573  0.0215587039  0.00233702641
  110.474739  0.0210553836  0.00226534717
  111.61454  0.0205630604  0.00219624792
  112.766113  0.0200816132  0.0021295452
  113.92955  0.0196091309  0.00206372631
  115.105003  0.019145824  0.00199863478
  116.292587  0.0186910424  0.00193394732
  117.492416  0.0182418451  0.00187064894
  118.70462  0.0178007726  0.00180932437
  119.929337  0.0173663609  0.001750016
  121.166695  0.0169384703  0.00169265107
  122.416809  0.0165185649  0.0016371638
  123.679832  0.0161044654  0.00158348668
  124.955879  0.0156970322  0.0015315793
  126.245087  0.0152971698  0.00148137752
  127.547607  0.0149017386  0.00143280847
  128.863556  0.0145131415  0.00138583255
  130.193085  0.0141312182  0.0013403967
  131.536331  0.0137532307  0.00129640964
  132.893448  0.0133818509  0.00125366973
  134.264542  0.0130156493  0.00121201645
  135.649796  0.0126527054  0.00117159705
  137.049347  0.0122957276  0.00113248755
  138.463318  0.0119420048  0.00109467725
  139.891907  0.0115917856  0.00105813285
  141.33522  0.0112470863  0.00102281035
  142.793427  0.0109034618  0.000988670276
  144.266663  0.0105632674  0.000955666997
  145.755112  0.0102276523  0.000923762971
  147.258926  0.00989043619  0.000893965713
  148.778244  0.00955804437  0.000865347916
  150.313232  0.00922904722  0.00083791581
  151.864075  0.0088979993  0.000809568446
  153.430908  0.00856973231  0.000781564042
  155.013916  0.00823947135  0.000753763481
  156.613235  0.00790487509  0.000726386614
  158.22908  0.00757150212  0.000699805445
  159.861572  0.00722983014  0.000674199022
  161.510925  0.00688295672  0.000649530324
  163.177292  0.00653566606  0.000625764893
  164.86084  0.00616954034  0.000602868793
  166.561768  0.00579631515  0.000580807216
  168.280243  0.0054152878  0.000559549429
  170.016449  0.00500051677  0.000539611327
  171.770569  0.00457180105  0.000520710659
  173.542786  0.00411487557  0.000502964191
  175.333282  0.00359709444  0.000486542674
  177.142273  0.00304289511  0.00047084855
  178.96991  0.00239175837  0.00045568592
  180.816391  0.00157483353  0.000440912059
  182.681931  0.000619398372  0.000426494429
  184.566742 -0.000959020166  0.000411914865
  186.470978 -0.00615235837  0.000397834752
  188.394852 -0.00782094803  0.0107455412
  190.338593 -0.00267737475  0.0104058851
  192.302383  0.000493873202  0.0100769857
  194.286438  0.00184086163  0.00975852087
  196.290955  0.00271234568  0.00945368595
  198.316162  0.00341395894  0.0091599552
  200.362244  0.00393806119  0.00887768343
  202.429443  0.00435615471  0.00860414375
  204.51799  0.00471279211  0.00833904836
  206.628067  0.00499340752  0.00808214117
  208.759918  0.00523377722  0.00783310458
  210.913773  0.00544329081  0.00759122102
  213.089844  0.00560893491  0.00734313717
  215.288361  0.00574910315  0.00710174721
  217.509567  0.00586307375  0.0068667545
  219.753693  0.00594635867  0.00663756998
  222.020966  0.00601432193  0.00641585467
  224.31163  0.00606376026  0.00620156201
  226.625931  0.00609618425  0.00599442003
  228.964111  0.00611845125  0.0057941894
  231.326416  0.00612711348  0.00560062984
  233.713089  0.00612575281  0.00541355088
  236.12439  0.00611737277  0.00523273228
  238.560562  0.00609857682  0.0050579547
  241.021866  0.00607388467  0.00488903001
  243.508591  0.00604407024  0.00472576125
  246.020935  0.00600661244  0.0045679044
  248.559204  0.00596563797  0.00441532349
  251.123688  0.00592047628  0.00426783971
  253.71463  0.00587054575  0.0041252966
  256.332306  0.0058182464  0.00398750789
  258.976959  0.00576262828  0.00385429896
  261.648895  0.00570424506  0.00372554059
  264.348419  0.00564435497  0.003601084
  267.075806  0.00558194658  0.00348079135
  269.831299  0.00551839685  0.0033645255
  272.615265  0.00545415282  0.0032521144
  275.427917  0.00538861984  0.003142145
  278.269623  0.00532219466  0.00303513929
  281.140625  0.0052547548  0.00293092243
  284.041229  0.00518486928  0.00282938522
  286.971802  0.00511434721  0.00273122406
  289.932587  0.00504265632  0.00263638678
  292.92392  0.00496999826  0.0025448408
  295.946106  0.00489728572  0.00245647295
  298.999481  0.00482394407  0.00237117545
  302.084381  0.00475046411  0.00228883047
  305.20108  0.00467726123  0.00220934069
  308.349915  0.00460368861  0.00213261601
  311.531311  0.00453047222  0.00205855933
  314.745453  0.00445769355  0.00198708172
  317.992798  0.00438488275  0.00191808399
  321.273651  0.00431270851  0.00185147685
  324.588348  0.00424100552  0.00178717473
  327.937225  0.00416963501  0.00172513002
  331.320679  0.00409902772  0.00166524167
  334.739014  0.00402896432  0.00160742796
  338.192627  0.00395949883  0.00155160239
  341.681885  0.00389086013  0.00149771245
  345.207153  0.00382276834  0.00144571974
  348.768768  0.00375548587  0.00139553216
  352.367126  0.0036890991  0.00134708628
  356.002594  0.00362331094  0.00130030734
  359.675629  0.0035584399  0.00125515286
  363.386505  0.0034944308  0.0012115672
  367.135712  0.00343116513  0.00116949447
  370.923553  0.00336885243  0.00112888298
  374.750519  0.00330739305  0.00108968001
  378.616943  0.00324676419  0.00105184386
  382.523254  0.00318709179  0.00101533544
  386.46991  0.00312827784  0.000980142737
  390.457214  0.00307071558  0.000946252316
  394.485718  0.00301429443  0.000913509983
  398.555756  0.00295883184  0.000881037558
  402.667786  0.00290391198  0.000849536736
  406.822235  0.00284956  0.000818991917
  411.019592  0.00279574213  0.000789515732
  415.260193  0.00274275942  0.000761106785
  419.544586  0.00269053783  0.000733731024
  423.873169  0.00263906573  0.000707341766
  428.246399  0.00258845976  0.000681899837
  432.664795  0.00253864238  0.000657366531
  437.128754  0.0024896434  0.000633715827
  441.638733  0.00244151521  0.000610911346
  446.195312  0.00239423104  0.000588896568
  450.798859  0.00234777317  0.000567567826
  455.44989  0.00230214791  0.000546931464
  460.148926  0.00225715269  0.000526912801
  464.896423  0.00221292209  0.000507597113
  469.692932  0.00216941559  0.00048895285
  474.53891  0.0021265687  0.00047099989
  479.434875  0.00208449108  0.00045370654
  484.381378  0.00204313966  0.000437046809
  489.378937  0.00200250675  0.000420999684
  494.42804  0.00196262728  0.000405541796
  499.529236  0.0019234498  0.000390650355
  504.683014  0.0018850026  0.000376306329
  509.890015  0.00184728822  0.000362487655
  515.150696  0.00181026792  0.000349157926
  520.465698  0.00177396974  0.000336287805
  525.83551  0.00173838064  0.000323862536
  531.260803  0.00170341181  0.000311792828
  536.742004  0.00166907185  0.000300145824
  542.279724  0.0016353114  0.000288901589
  547.874573  0.00160209928  0.000278077438
  553.527222  0.00156950508  0.000267707015
  559.238159  0.00153749925  0.000257867156
  565.007996  0.00150621368  0.000248433673
  570.837341  0.00147560169  0.000239348446
  576.726868  0.0014456542  0.000230474849
  582.677185  0.001416274  0.000221908369
  588.688904  0.00138745899  0.00021364342
  594.762573  0.00135916611  0.000205662611
  600.898926  0.0013314333  0.000197979651
  607.098572  0.00130424509  0.000190583363
  613.362305  0.00127760484  0.000183463853
  619.690552  0.00125151209  0.000176607355
  626.084106  0.00122596161  0.000170000261
  632.54364  0.00120097515  0.000163550416
  639.069763  0.00117649953  0.000157284056
  645.66333  0.00115246221  0.000151119602
  652.324829  0.00112878275  0.000145131286
  659.055115  0.00110549666  0.000139340627
  665.854797  0.0010824952  0.000133781708
  672.724609  0.00105989107  0.00012857141
  679.665344  0.00103767484  0.000123692036
  686.677734  0.0010160252  0.000119171527
  693.76239  0.000994914793  0.000114846625
  700.920166  0.000974380237  0.000110707158
  708.151794  0.000954339746  0.00010660111
  715.458069  0.000934709504  0.000102596277
  722.839661  0.000915421755  9.86704617E-05
  730.297485  0.000896501995  9.48944944E-05
  737.832214  0.000877956918  9.1262933E-05
  745.444702  0.000859777676  8.77707207E-05
  753.135681  0.000841968867  8.4412146E-05
  760.906067  0.000824523682  8.11819918E-05
  768.756592  0.000807437871  7.80715927E-05
  776.68811  0.000790703169  7.50755498E-05
  784.701477  0.000774311484  7.21881443E-05
  792.797546  0.000758247625  6.94042028E-05
  800.977051  0.000742512231  6.67262721E-05
  809.241028  0.000727096165  6.41511724E-05
  817.59021  0.000711996458  6.1675586E-05
  826.025635  0.000697208627  5.92955766E-05
  834.547974  0.000682728074  5.70074517E-05
  843.158325  0.000668550259  5.48013304E-05
  851.857422  0.000654668314  5.26762706E-05
  860.646423  0.000641069084  5.06232172E-05
  869.526001  0.000627746515  4.86457029E-05
  878.497192  0.000614694436  4.67407153E-05
  887.560913  0.000601904932  4.49093423E-05
  896.718201  0.000589377771  4.31497101E-05
  905.96991  0.000577106315  4.1459276E-05
  915.3172  0.000565084629  3.98354168E-05
  924.760803  0.00055331114  3.82786275E-05
  934.30188  0.000541780202  3.67938337E-05
  943.941345  0.000530494261  3.53686919E-05
  953.680359  0.000519446097  3.39999606E-05
  963.519836  0.000508633384  3.26863337E-05
  973.460754  0.000498048787  3.14235876E-05
  983.504333  0.000487686659  3.02097069E-05
  993.651489  0.000477546797  2.90410244E-05
  1003.90332  0.000467620906  2.79168053E-05
  1014.26093  0.000457905495  2.6835105E-05
  1024.72534  0.000448394654  2.57795837E-05
  1035.29785  0.000439079595  2.47622283E-05
  1045.97937  0.00042995275  2.37835557E-05
  1056.77112  0.000421012926  2.28419995E-05
  1067.67419  0.000412257621  2.19372068E-05
  1078.68982  0.000403682992  2.10685012E-05
  1089.81897  0.000395286712  2.02341853E-05
  1101.06299  0.000387064967  1.94328895E-05
  1112.4231  0.000379014469  1.8663035E-05
  1123.90039  0.00037113158  1.7923765E-05
  1135.49597  0.000363412895  1.72138607E-05
  1147.2113  0.000355855445  1.65321053E-05
  1159.04749  0.000348455564  1.58772964E-05
  1171.00574  0.000341210311  1.52483171E-05
  1183.0874  0.000334116834  1.46442835E-05
  1195.2937  0.000327171525  1.40642142E-05
  1207.62598  0.000320371735  1.35071532E-05
  1220.08545  0.000313714176  1.29721784E-05
  1232.67346  0.000307195674  1.24583567E-05
  1245.39136  0.000300814572  1.19643773E-05
  1258.2406  0.000294566649  1.14897784E-05
  1271.22229  0.000288449257  1.10338506E-05
  1284.33789  0.000282459776  1.05953859E-05
  1297.58887  0.000276595179  1.01742926E-05
  1310.97656  0.000270853081  9.76988213E-06
  1324.50232  0.00026523124  9.38158701E-06
  1338.1676  0.000259726716  9.00872328E-06
  1351.974  0.000254337443  8.65065704E-06
  1365.92273  0.000249061093  8.30684439E-06
  1380.0155  0.000243894785  7.97671237E-06
  1394.25366  0.000238836888  7.65974801E-06
  1408.63867  0.000233884886  7.35540152E-06
  1423.17188  0.00022903629  7.06315859E-06
  1437.85535  0.000224289703  6.78237711E-06
  1452.69019  0.000219642214  6.51267283E-06
  1467.6781  0.000215091917  6.25359735E-06
  1482.82056  0.00021063746  6.00449584E-06
  1498.11938  0.000206275887  5.76475077E-06
  1513.57605  0.000202005642  5.53354221E-06
  1529.19202  0.000197823771  5.31147771E-06
  1544.96936  0.0001937286  5.09828715E-06
  1560.90918  0.00018971898  4.89366676E-06
  1577.01367  0.000185792887  4.69725455E-06
  1593.2843  0.000181948417  4.5087304E-06
  1609.72278  0.000178184491  4.32774686E-06
  1626.33081  0.000174498986  4.15401792E-06
  1643.11035  0.000170890155  3.98724706E-06
  1660.06274  0.000167356789  3.82719099E-06
  1677.19019  0.000163896955  3.67355824E-06
  1694.49438  0.000160509357  3.52609027E-06
  1711.97705  0.000157192742  3.38453674E-06
  1729.64014  0.000153945133  3.2485118E-06
  1747.48547  0.000150765423  3.11753774E-06
  1765.51489  0.000147651765  2.99172052E-06
  1783.73022  0.000144602658  2.87091461E-06
  1802.13367  0.0001416171  2.75489333E-06
  1820.72681  0.000138693606  2.64352957E-06
  1839.51184  0.000135830705  2.5366453E-06
  1858.49072  0.000133027555  2.43407908E-06
  1877.66541  0.00013028254  2.33565925E-06
  1897.03796  0.000127594496  2.24121504E-06
  1916.61035  0.000124962608  2.15062687E-06
  1936.38477  0.00012238526  2.0637076E-06
  1956.36316  0.00011986147  1.98030534E-06
  1976.54761  0.000117390075  1.90026537E-06
  1996.94019  0.000114969946  1.82367103E-06
  2017.54346  0.000112600588  1.75100854E-06
  2038.35913  0.00011028102  1.68044301E-06
  2059.3894  0.000108009786  1.61227115E-06
  2080.63696  0.000105785177  1.54682766E-06
  2102.10376  0.000103606639  1.48402353E-06
  2123.79175  0.000101473226  1.42375222E-06
  2145.70361  9.93842041E-05  1.36591927E-06
  2167.84155  9.73383794E-05  1.31039053E-06
  2190.20801  9.5334959E-05  1.25704821E-06
  2212.80518  9.33731571E-05  1.20590357E-06
  2235.63525  9.14519624E-05  1.15683622E-06
  2258.70117  8.95707053E-05  1.10973747E-06
  2282.00488  8.77283674E-05  1.06450739E-06
  2305.54907  8.59240754E-05  1.02110096E-06
  2329.33643  8.41572255E-05  9.79471906E-07
  2353.3689  8.2426981E-05  9.39520987E-07
  2377.64941  8.07324614E-05  9.01183967E-07
  2402.18066  7.9073252E-05  8.64380752E-07
  2426.9646  7.74482542E-05  8.29074338E-07
  2452.00439  7.58567548E-05  7.95201572E-07
  2477.30249  7.42983611E-05  7.6269373E-07
  2502.86182  7.27721053E-05  7.31505907E-07
  2528.68457  7.12774054E-05  7.0157887E-07
  2554.77393  6.98137228E-05  6.72860608E-07
  2581.13257  6.83802209E-05  6.45309456E-07
  2607.76294  6.69763031E-05  6.18875163E-07
  2634.66821  6.56014017E-05  5.9351305E-07
  2661.85083  6.42548766E-05  5.69183783E-07
  2689.31421  6.29362839E-05  5.45838475E-07
  2717.06055  6.16448669E-05  5.23445408E-07
  2745.09351  6.03800509E-05  5.01965246E-07
  2773.41577  5.9141461E-05  4.81349787E-07
  2802.03003  5.79283842E-05  4.61578821E-07
  2830.93945  5.67403258E-05  4.42617761E-07
  2860.14722  5.55767983E-05  4.24422325E-07
  2889.65625  5.44372342E-05  4.06969036E-07
  2919.46997  5.33212406E-05  3.90225239E-07
  2949.59106  5.22282135E-05  3.7416288E-07
  2980.02295  5.11576582E-05  3.58758115E-07
  3010.7688  5.01092763E-05  3.43983004E-07
  3041.83203  4.90824787E-05  3.29808785E-07
  3073.21558  4.80767958E-05  3.16213686E-07
  3104.9231  4.70918967E-05  3.03173437E-07
  3136.95752  4.61272539E-05  2.90667941E-07
  3169.323  4.5182449E-05  2.7867361E-07
  3202.02197  4.42571618E-05  2.67167593E-07
  3235.05811  4.33508794E-05  2.56134797E-07
  3268.4353  4.24632199E-05  2.45555213E-07
  3302.15698  4.15938921E-05  2.35406304E-07
  3336.22656  4.07424304E-05  2.2567427E-07
  3370.64746  3.99084893E-05  2.16341618E-07
  3405.42358  3.90917048E-05  2.07393015E-07
  3440.55835  3.82916987E-05  1.98813296E-07
  3476.05591  3.75082018E-05  1.90582099E-07
  3511.91968  3.67407738E-05  1.82690087E-07
  3548.15332  3.59890946E-05  1.75124072E-07
  3584.76074  3.52529278E-05  1.67866162E-07
  3621.74609  3.45318476E-05  1.60908115E-07
  3659.11279  3.38255777E-05  1.54237242E-07
  3696.86499  3.3133856E-05  1.47840495E-07
  3735.00684  3.24563189E-05  1.41707559E-07
  3773.54224  3.1792697E-05  1.35825204E-07
  3812.47534  3.11426993E-05  1.30185995E-07
  3851.80981  3.05060294E-05  1.24780698E-07
  3891.55005  2.98824762E-05  1.19599093E-07
  3931.70068  2.92717032E-05  1.14630431E-07
  3972.26538  2.86734485E-05  1.09867003E-07
  4013.24902  2.80874883E-05  1.05321561E-07
  4054.65503  2.75135535E-05  1.00954438E-07
  4096.48828  2.69514057E-05  9.67553859E-08
  4138.75293  2.64008013E-05  9.27324493E-08
  4181.45361  2.58614709E-05  8.88771723E-08
  4224.59521  2.53332018E-05  8.51817532E-08
  4268.18213  2.4815743E-05  8.1639854E-08
  4312.21826  2.43088871E-05  7.82453213E-08
  4356.70898  2.38124521E-05  7.49910214E-08
  4401.65869  2.33261944E-05  7.18720514E-08
  4447.07178  2.2849892E-05  6.88831747E-08
  4492.9541  2.23833649E-05  6.60190267E-08
  4539.30957  2.19263911E-05  6.32738875E-08
  4586.14307  2.14787797E-05  6.06427548E-08
  4633.45947  2.10403286E-05  5.81206194E-08
  4681.26465  2.06108452E-05  5.57033992E-08
  4729.56299  2.01901621E-05  5.33864437E-08
  4778.35986  1.97781228E-05  5.11665839E-08
  4827.65967  1.93745127E-05  4.90393113E-08
  4877.46826  1.89791372E-05  4.69997872E-08
  4927.79053  1.8591878E-05  4.50453506E-08
  4978.63232  1.82125459E-05  4.31726725E-08
  5029.99902  1.784097E-05  4.13775183E-08
  5036.96143  1.77914808E-05  4.11414334E-08
  5043.93262  1.77421352E-05  4.09067162E-08
  5050.91406  1.76929207E-05  4.06732674E-08
  5057.90479  1.76438498E-05  4.044119E-08
  5064.90527  1.75949172E-05  4.02103844E-08
  5071.91553  1.75461191E-05  3.99808364E-08
  5078.93506  1.74974612E-05  3.97526705E-08
  5085.96436  1.7448936E-05  3.95258333E-08
  5093.00342  1.74005472E-05  3.93002999E-08
  5100.05273  1.73522876E-05  3.90759922E-08
  5107.11133  1.73041644E-05  3.88530452E-08
  5114.17969  1.72561759E-05  3.86313701E-08
  5121.25781  1.72083201E-05  3.84109136E-08
  5128.3457  1.71605971E-05  3.81917999E-08
  5135.44385  1.71130014E-05  3.79739404E-08
  5142.55176  1.70655476E-05  3.77572675E-08
  5149.66895  1.70182284E-05  3.75417528E-08
  5156.79688  1.69710329E-05  3.73275633E-08
  5163.93359  1.69239756E-05  3.71146207E-08
  5171.08105  1.68770439E-05  3.69028044E-08
  5178.23828  1.68302431E-05  3.66922954E-08
  5185.40479  1.67835751E-05  3.64830051E-08
  5192.58154  1.67370345E-05  3.62749013E-08
  5199.76807  1.66906248E-05  3.60680126E-08
  5206.96484  1.66443424E-05  3.58622287E-08
  5214.17188  1.65981874E-05  3.56577097E-08
  5221.38818  1.65521633E-05  3.54543239E-08
  5228.61475  1.65062684E-05  3.52519578E-08
  5235.85156  1.64604971E-05  3.50508067E-08
  5243.09814  1.64148569E-05  3.48508316E-08
  5250.35498  1.63693421E-05  3.46519897E-08
  5257.62158  1.63239529E-05  3.44542492E-08
  5264.89844  1.62786891E-05  3.42576918E-08
  5272.18506  1.62335527E-05  3.40622854E-08
  5279.48193  1.61885418E-05  3.38679911E-08
  5286.78955  1.6143651E-05  3.3674759E-08
  5294.10645  1.60988893E-05  3.34826993E-08
  5301.43359  1.60542513E-05  3.32917587E-08
  5308.771  1.6009737E-05  3.3101788E-08
  5316.11914  1.59653464E-05  3.29129719E-08
  5323.47656  1.59210813E-05  3.27252501E-08
  5330.84473  1.58769381E-05  3.25385479E-08
  5338.22266  1.58329167E-05  3.23529648E-08
  5345.61084  1.5789019E-05  3.21684759E-08
  5353.00977  1.57452414E-05  3.19850351E-08
  5360.41846  1.57015857E-05  3.18026032E-08
  5367.83691  1.56580554E-05  3.16212692E-08
  5375.2666  1.5614638E-05  3.14409832E-08
  5382.70654  1.55713424E-05  3.12617345E-08
  5390.15625  1.55281705E-05  3.10834558E-08
  5397.61621  1.54851241E-05  3.09061612E-08
  5405.08691  1.54421941E-05  3.07298968E-08
  5412.56787  1.53993842E-05  3.05546379E-08
  5420.05859  1.53566962E-05  3.03803347E-08
  5427.56055  1.53141209E-05  3.02071008E-08
  5435.07275  1.52716639E-05  3.00348546E-08
  5442.59521  1.5229326E-05  2.98635427E-08
  5450.12793  1.51871063E-05  2.96932789E-08
  5457.67139  1.51450022E-05  2.95240064E-08
  5465.22461  1.5103019E-05  2.93557019E-08
  5472.78906  1.50611468E-05  2.91883051E-08
  5480.36328  1.50193982E-05  2.90219102E-08
  5487.94873  1.49777634E-05  2.88564372E-08
  5495.54395  1.49362468E-05  2.86919271E-08
  5503.15039  1.48948429E-05  2.85283068E-08
  5510.7666  1.48535573E-05  2.83656849E-08
  5518.39404  1.48123818E-05  2.82039885E-08
  5526.03125  1.47713245E-05  2.80432388E-08
  5533.68018  1.47303772E-05  2.78833578E-08
  5541.33838  1.46895482E-05  2.77244574E-08
  5549.0083  1.46488264E-05  2.75664664E-08
  5556.68799  1.4608223E-05  2.74093299E-08
  5564.37891  1.45677295E-05  2.72531597E-08
  5572.08057  1.4527348E-05  2.70978084E-08
  5579.79248  1.44870828E-05  2.69433507E-08
  5587.51465  1.44469304E-05  2.67897331E-08
  5595.24805  1.44068872E-05  2.66370499E-08
  5602.99219  1.4366954E-05  2.64852407E-08
  5610.74707  1.43271309E-05  2.63342628E-08
  5618.5127  1.42874205E-05  2.61842068E-08
  5626.28906  1.42478184E-05  2.60350159E-08
  5634.07617  1.42083245E-05  2.5886683E-08
  5641.87354  1.4168947E-05  2.57391619E-08
  5649.68262  1.41296705E-05  2.55925343E-08
  5657.50146  1.40905104E-05  2.54467363E-08
  5665.33203  1.40514549E-05  2.53017003E-08
  5673.17334  1.40125076E-05  2.51574583E-08
  5681.0249  1.3973674E-05  2.5014101E-08
  5688.8877  1.3934944E-05  2.4871575E-08
  5696.76123  1.38963223E-05  2.47298644E-08
  5704.64648  1.38578034E-05  2.45889193E-08
  5712.5415  1.38193982E-05  2.44488394E-08
  5720.44824  1.3781093E-05  2.43095766E-08
  5728.36572  1.3742897E-05  2.41710616E-08
  5736.29395  1.37048082E-05  2.40333939E-08
  5744.23291  1.36668241E-05  2.38965221E-08
  5752.18311  1.362895E-05  2.37604052E-08
  5760.14453  1.35911796E-05  2.36250042E-08
  5768.11719  1.35535138E-05  2.34904327E-08
  5776.10059  1.35159535E-05  2.33566375E-08
  5784.09473  1.34784977E-05  2.32235688E-08
  5792.1001  1.34411457E-05  2.30913173E-08
  5800.11621  1.34038983E-05  2.29598385E-08
  5808.14404  1.33667509E-05  2.28291039E-08
  5816.18262  1.33297099E-05  2.26990888E-08
  5824.23291  1.32927689E-05  2.25698589E-08
  5832.29346  1.32559335E-05  2.24413785E-08
  5840.36572  1.32191981E-05  2.23136425E-08
  5848.44922  1.31825645E-05  2.21865246E-08
  5856.54346  1.31460356E-05  2.2060199E-08
  5864.64941  1.31096049E-05  2.19345946E-08
  5872.76611  1.30732788E-05  2.1809722E-08
  5880.89453  1.30370508E-05  2.1685528E-08
  5889.03369  1.3000923E-05  2.15620943E-08
  5897.18457  1.2964897E-05  2.14393694E-08
  5905.34668  1.29289683E-05  2.13173053E-08
  5913.51953  1.28931433E-05  2.11959996E-08
  5921.70459  1.28574129E-05  2.10753903E-08
  5929.8999  1.28217871E-05  2.09554827E-08
  5938.10742  1.27862568E-05  2.08361843E-08
  5946.32617  1.27508292E-05  2.0717593E-08
  5954.55566  1.27155035E-05  2.05996926E-08
  5962.79785  1.2680267E-05  2.04824175E-08
  5971.05029  1.26451359E-05  2.03658779E-08
  5979.31445  1.26100986E-05  2.02500079E-08
  5987.59033  1.25751585E-05  2.0134804E-08
  5995.87695  1.25403176E-05  2.00202255E-08
  6004.17578  1.25055712E-05  1.9906329E-08
