 SiO2 Density=2.2
 Energy(eV), Delta, Beta
  122.416809  0.0126840249  0.0128101613
  123.679832  0.0127493311  0.0126242656
  124.955879  0.0127681764  0.0124224713
  126.245087  0.0126973251  0.0122519974
  127.547607  0.0126481364  0.0120798983
  128.863556  0.0125930775  0.0119711356
  130.193085  0.0126013244  0.0118875904
  131.536331  0.012681663  0.011801024
  132.893448  0.0128563037  0.0116148824
  134.264542  0.0130267991  0.0112155611
  135.649796  0.0129773207  0.0106904227
  137.049347  0.0127851367  0.0102620218
  138.463318  0.0125065716  0.00998685881
  139.891907  0.0122575862  0.00979510229
  141.33522  0.0121233771  0.00962331519
  142.793427  0.0119206309  0.00938644726
  144.266663  0.0116963517  0.00929127447
  145.755112  0.0115670841  0.00919113215
  147.258926  0.0114681656  0.00906725321
  148.778244  0.0113889165  0.00891020615
  150.313232  0.0112267509  0.00871290546
  151.864075  0.0111416997  0.00875013601
  153.430908  0.0112764575  0.00847795606
  155.013916  0.0110674966  0.00807143562
  156.613235  0.0107769696  0.00794697739
  158.22908  0.0105825849  0.0078784069
  159.861572  0.0104736006  0.00779560581
  161.510925  0.0103667006  0.00776470127
  163.177292  0.0103007928  0.00772849657
  164.86084  0.0103042312  0.00763877481
  166.561768  0.0103084054  0.00750624342
  168.280243  0.0103065697  0.00739505887
  170.016449  0.0103913872  0.00722344732
  171.770569  0.0104533341  0.00691831578
  173.542786  0.0104158288  0.00663962867
  175.333282  0.0102805905  0.00625577522
  177.142273  0.0100820214  0.00598059921
  178.96991  0.00986493565  0.00576916803
  180.816391  0.00967118144  0.00562751712
  182.681931  0.00957130268  0.00547393365
  184.566742  0.00941726472  0.00531915296
  186.470978  0.00926277414  0.00516871549
  188.394852  0.00912054162  0.00502226362
  190.338593  0.00898016244  0.00487807812
  192.302383  0.00884154998  0.00473753875
  194.286438  0.00870370958  0.00460118754
  196.290955  0.00856666267  0.00446887081
  198.316162  0.00843088049  0.00434047263
  200.362244  0.00829476956  0.00421587704
  202.429443  0.00815940741  0.00409637066
  204.51799  0.00802503712  0.00398170855
  206.628067  0.00789430179  0.00387187093
  208.759918  0.00776590919  0.00376526895
  210.913773  0.00764007401  0.00366171589
  213.089844  0.00751633011  0.0035611249
  215.288361  0.00739512919  0.00346339983
  217.509567  0.00727764843  0.00336845359
  219.753693  0.00716331974  0.00327511528
  222.020966  0.00705103762  0.00318292854
  224.31163  0.00693862094  0.00308633083
  226.625931  0.00682552345  0.00299270963
  228.964111  0.00671242457  0.00290197227
  231.326416  0.00659899833  0.00281402771
  233.713089  0.00648665521  0.00272879028
  236.12439  0.0063752667  0.0026462127
  238.560562  0.00626393268  0.00256650546
  241.021866  0.00615444314  0.00248991977
  243.508591  0.00604667701  0.00241622864
  246.020935  0.00594191952  0.00234472845
  248.559204  0.00583900465  0.00227485341
  251.123688  0.00573717384  0.002204902
  253.71463  0.00563591067  0.00213685073
  256.332306  0.00553562213  0.00207075244
  258.976959  0.00543603348  0.00200669887
  261.648895  0.0053377687  0.00194463541
  264.348419  0.00524081662  0.00188449863
  267.075806  0.00514494395  0.00182622345
  269.831299  0.00505053671  0.00176975632
  272.615265  0.00495747989  0.00171503902
  275.427917  0.00486568548  0.00166197773
  278.269623  0.00477533648  0.00161053997
  281.140625  0.00468630064  0.00156067358
  284.041229  0.00459858542  0.00151232886
  286.971802  0.00451231655  0.00146548159
  289.932587  0.00442737108  0.00142008858
  292.92392  0.00434392877  0.00137610605
  295.946106  0.00426200358  0.00133349013
  298.999481  0.0041813585  0.00129159237
  302.084381  0.00410194555  0.00125080266
  305.20108  0.00402370794  0.00121103658
  308.349915  0.00394629641  0.00117253896
  311.531311  0.0038701077  0.00113526685
  314.745453  0.00379508035  0.00109918357
  317.992798  0.00372115895  0.00106424745
  321.273651  0.0036484981  0.00103042391
  324.588348  0.00357698672  0.000997679541
  327.937225  0.00350663485  0.000965978252
  331.320679  0.00343751698  0.000935285469
  334.739014  0.00336949574  0.000905569934
  338.192627  0.00330265448  0.000876800797
  341.681885  0.00323701277  0.000848947675
  345.207153  0.00317246048  0.000821979658
  348.768768  0.00310908165  0.000795870961
  352.367126  0.00304688304  0.000770593761
  356.002594  0.00298582157  0.000746120932
  359.675629  0.00292601669  0.000722426514
  363.386505  0.00286763906  0.000699487224
  367.135712  0.00281034037  0.000676299329
  370.923553  0.00275404984  0.00065337267
  374.750519  0.00269798981  0.000630899332
  378.616943  0.00264252909  0.000609199575
  382.523254  0.00258780224  0.000588244176
  386.46991  0.00253371592  0.000567999261
  390.457214  0.0024804736  0.000548434793
  394.485718  0.00242808252  0.000529534125
  398.555756  0.00237632659  0.000511282065
  402.667786  0.00232542027  0.000493658474
  406.822235  0.00227531651  0.000476641755
  411.019592  0.00222584256  0.000460209732
  415.260193  0.00217720936  0.000444345176
  419.544586  0.00212928653  0.000429028383
  423.873169  0.00208198885  0.000414239825
  428.246399  0.00203548465  0.000399961136
  432.664795  0.00198956649  0.000386174681
  437.128754  0.00194425345  0.000372863258
  441.638733  0.00189967046  0.000360010454
  446.195312  0.00185550819  0.000347601221
  450.798859  0.00181193231  0.000335620978
  455.44989  0.00176903349  0.000324054243
  460.148926  0.00172631396  0.000312837976
  464.896423  0.00168413634  0.00030194252
  469.692932  0.00164232624  0.000291241769
  474.53891  0.00160033128  0.000280920067
  479.434875  0.00155866076  0.000270964345
  484.381378  0.00151687593  0.000261360954
  489.378937  0.00147462403  0.000252098718
  494.42804  0.00143244164  0.000243165108
  499.529236  0.00138915342  0.000234548279
  504.683014  0.00134462479  0.000226235949
  509.890015  0.00129952305  0.000218217348
  515.150696  0.00125010288  0.000210483791
  520.465698  0.00119673344  0.000203024654
  525.83551  0.00113965233  0.000195829896
  531.260803  0.00105980237  0.000188890306
  536.742004  0.000851154618  0.000182196629
  542.279724  0.000435479422  0.000175740177
  547.874573  0.000756211404  0.000587952789
  553.527222  0.000991602195  0.000567346346
  559.238159  0.00103291357  0.000547461852
  565.007996  0.00105595158  0.000528290693
  570.837341  0.00106906029  0.000509817386
  576.726868  0.00107269292  0.00049212575
  582.677185  0.00107280433  0.000475033739
  588.688904  0.00107017253  0.000458481605
  594.762573  0.0010639095  0.00044247834
  600.898926  0.00105643424  0.000427018822
  607.098572  0.00104750425  0.000412098278
  613.362305  0.00103708811  0.00039769776
  619.690552  0.00102607533  0.000383795763
  626.084106  0.00101424113  0.00037036906
  632.54364  0.00100181904  0.000357285084
  639.069763  0.000989102991  0.0003445771
  645.66333  0.000975788222  0.000332126947
  652.324829  0.000962035148  0.000320034276
  659.055115  0.000948038592  0.000308325689
  665.854797  0.000933454139  0.000297044957
  672.724609  0.000918737322  0.000286364084
  679.665344  0.00090388651  0.000276256906
  686.677734  0.000889063813  0.00026676277
  693.76239  0.000874449615  0.000257646549
  700.920166  0.000860068714  0.000248936791
  708.151794  0.000845853065  0.000240343754
  715.458069  0.000831768208  0.000231973972
  722.839661  0.000817641499  0.000223773925
  730.297485  0.000803570671  0.000215868
  737.832214  0.000789631507  0.000208243291
  745.444702  0.000775763474  0.000200885595
  753.135681  0.000762047828  0.000193786123
  760.906067  0.000748501567  0.000186935955
  768.756592  0.000735088892  0.000180306248
  776.68811  0.000721863878  0.000173880369
  784.701477  0.000708813546  0.000167642313
  792.797546  0.000695857801  0.000161565273
  800.977051  0.000683075807  0.000155689224
  809.241028  0.000670393754  0.000149979329
  817.59021  0.000657840515  0.000144478952
  826.025635  0.000645455788  0.000139180294
  834.547974  0.000633196963  0.000134075715
  843.158325  0.000621095067  0.000129188353
  851.857422  0.000609169947  0.00012450057
  860.646423  0.000597406295  0.000120031313
  869.526001  0.000585864647  0.000115743373
  878.497192  0.000574540056  0.000111630638
  887.560913  0.000563423207  0.000107664135
  896.718201  0.000552517478  0.000103833547
  905.96991  0.000541820191  0.0001001079
  915.3172  0.000531303871  9.65044674E-05
  924.760803  0.000520971953  9.30027672E-05
  934.30188  0.000510810176  8.95626581E-05
  943.941345  0.000500795722  8.62363668E-05
  953.680359  0.000490940758  8.30252247E-05
  963.519836  0.000481215073  7.99187255E-05
  973.460754  0.000471652427  7.6928387E-05
  983.504333  0.000462251686  7.40497853E-05
  993.651489  0.00045299335  7.12803812E-05
  1003.90332  0.00044390242  6.86154381E-05
  1014.26093  0.000434967893  6.60510195E-05
  1024.72534  0.000426191313  6.3595071E-05
  1035.29785  0.000417582341  6.12297517E-05
  1045.97937  0.000409132073  5.89454976E-05
  1056.77112  0.000400827354  5.67387979E-05
  1067.67419  0.000392674498  5.46118208E-05
  1078.68982  0.000384656974  5.25643918E-05
  1089.81897  0.000376784999  5.06010438E-05
  1101.06299  0.000369055691  4.87226716E-05
  1112.4231  0.000361478247  4.69242877E-05
  1123.90039  0.000354052201  4.51947817E-05
  1135.49597  0.000346772547  4.3529024E-05
  1147.2113  0.000339629914  4.19247044E-05
  1159.04749  0.000332628289  4.03793638E-05
  1171.00574  0.000325760746  3.88907538E-05
  1183.0874  0.00031902545  3.74569136E-05
  1195.2937  0.000312423945  3.60759186E-05
  1207.62598  0.000305946363  3.47454225E-05
  1220.08545  0.000299595878  3.34638571E-05
  1232.67346  0.000293370802  3.22291562E-05
  1245.39136  0.000287264236  3.10374562E-05
  1258.2406  0.000281278335  2.98881641E-05
  1271.22229  0.000275409431  2.87800667E-05
  1284.33789  0.000269647775  2.77090658E-05
  1297.58887  0.000263999304  2.6677606E-05
  1310.97656  0.000258456363  2.56837666E-05
  1324.50232  0.000253018254  2.47270182E-05
  1338.1676  0.000247687509  2.38058801E-05
  1351.974  0.000242455033  2.29188881E-05
  1365.92273  0.000237323766  2.20651418E-05
  1380.0155  0.000232292892  2.12432769E-05
  1394.25366  0.000227352735  2.04516182E-05
  1408.63867  0.000222508985  1.96892233E-05
  1423.17188  0.000217757392  1.89550101E-05
  1437.85535  0.000213091203  1.82482654E-05
  1452.69019  0.000208516605  1.75674868E-05
  1467.6781  0.000204025273  1.69117047E-05
  1482.82056  0.000199614165  1.62791221E-05
  1498.11938  0.000195287474  1.5668229E-05
  1513.57605  0.000191031286  1.50748183E-05
  1529.19202  0.000186847072  1.45034173E-05
  1544.96936  0.000182738935  1.39535314E-05
  1560.90918  0.000178684233  1.34245411E-05
  1577.01367  0.000174699409  1.29153996E-05
  1593.2843  0.000170778469  1.24254911E-05
  1609.72278  0.000166900209  1.19541564E-05
  1626.33081  0.000163082761  1.15007406E-05
  1643.11035  0.000159307339  1.10645378E-05
  1660.06274  0.000155557471  1.06447915E-05
  1677.19019  0.000151853572  1.02409631E-05
  1694.49438  0.000148144813  9.85245151E-06
  1711.97705  0.000144427962  9.47867466E-06
  1729.64014  0.000140728924  9.11859388E-06
  1747.48547  0.000136880743  8.76945342E-06
  1765.51489  0.000132903107  8.43318685E-06
  1783.73022  0.000128790431  8.10946494E-06
  1802.13367  0.000123682403  7.79760558E-06
  1820.72681  0.00011209448  7.49769924E-06
  1839.51184  0.000110921923  2.42325932E-05
  1858.49072  0.00011410872  2.33811006E-05
  1877.66541  0.00011508209  2.25596013E-05
  1897.03796  0.000115292503  2.1766984E-05
  1916.61035  0.000114559843  2.10021972E-05
  1936.38477  0.000113423528  2.02642805E-05
  1956.36316  0.000112130503  1.95523171E-05
  1976.54761  0.000110654633  1.88654012E-05
  1996.94019  0.000109092682  1.82019921E-05
  2017.54346  0.000107489526  1.75621353E-05
