 Mo Density=10.22, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   310.077  3.952551E-02
   313.269  3.903477E-02
   316.495  3.879355E-02
   319.754  3.867098E-02
   323.046  3.871286E-02
   326.372  3.925389E-02
   329.733  3.961470E-02
   333.128  3.978845E-02
   336.558  3.974410E-02
   340.024  3.981557E-02
   343.525  4.001988E-02
   347.062  4.026015E-02
   350.635  4.038692E-02
   354.246  4.037011E-02
   357.893  4.070153E-02
   361.578  4.103561E-02
   365.301  4.121124E-02
   369.063  4.138761E-02
   372.863  4.201423E-02
   376.702  4.182238E-02
   380.581  4.126628E-02
   384.499  4.092349E-02
   388.459  4.039911E-02
   392.458  3.590922E-02
   396.499  3.501562E-02
   400.582  3.937322E-02
   404.707  3.832862E-02
   408.874  3.929896E-02
   413.084  3.781540E-02
   417.337  4.182718E-02
   421.634  4.156322E-02
   425.976  4.262985E-02
   430.362  4.282071E-02
   434.793  4.285604E-02
   439.270  4.226053E-02
   443.793  4.209172E-02
   448.362  4.246534E-02
   452.979  4.382017E-02
   457.643  4.500092E-02
   462.355  4.615638E-02
   467.116  4.736235E-02
   471.926  4.829211E-02
   476.785  4.903344E-02
   481.694  4.948990E-02
   486.654  4.996152E-02
   491.665  5.082257E-02
   496.727  5.125747E-02
   501.842  5.082372E-02
   507.009  5.172519E-02
   512.230  5.117378E-02
   517.504  5.081813E-02
   522.832  5.114510E-02
   528.216  5.156303E-02
   533.655  5.350116E-02
   539.150  5.551039E-02
   544.701  5.826688E-02
   550.310  5.833052E-02
   555.976  5.970384E-02
   561.701  5.948083E-02
   567.484  6.099137E-02
   573.327  6.068151E-02
   579.231  6.404434E-02
   585.195  6.519142E-02
   591.220  6.457774E-02
   597.308  6.505664E-02
   603.458  6.596952E-02
   609.672  6.705894E-02
   615.949  6.862691E-02
   622.291  7.015901E-02
   628.699  7.132523E-02
   635.172  7.256782E-02
   641.712  7.382371E-02
   648.320  7.505187E-02
   654.995  7.641049E-02
   661.740  7.781024E-02
   668.553  7.928177E-02
   675.437  8.054435E-02
   682.392  8.182716E-02
   689.418  8.326723E-02
   696.517  8.491162E-02
   703.689  8.710666E-02
   710.934  8.900952E-02
   718.254  9.138093E-02
   725.650  9.299199E-02
   733.122  9.497979E-02
   740.670  9.674688E-02
   748.297  9.845210E-02
   756.002  0.100440
   763.786  0.102755
   771.650  0.105067
   779.596  0.108244
   787.623  0.110806
   795.733  0.113429
   803.926  0.116063
   812.204  0.118005
   820.567  0.120143
   829.016  0.122627
   837.552  0.125613
   846.176  0.128271
   854.888  0.131379
   863.691  0.134663
   872.584  0.138416
   881.569  0.141380
   890.646  0.145051
   899.816  0.147823
   909.081  0.151949
   918.442  0.155048
   927.899  0.158758
   937.453  0.162870
   947.106  0.167110
   956.858  0.171462
   966.710  0.175606
   976.664  0.179545
   986.720  0.182945
   996.880  0.186592
   1007.14  0.190484
   1017.51  0.195022
   1027.99  0.199667
   1038.58  0.204423
   1049.27  0.209294
   1060.07  0.214281
   1070.99  0.219385
   1082.02  0.224610
   1093.16  0.229961
   1104.41  0.235440
   1115.79  0.241049
   1127.27  0.246792
   1138.88  0.252672
   1150.61  0.258692
   1162.46  0.264854
   1174.42  0.271163
   1186.52  0.277623
   1198.73  0.284235
   1211.08  0.291007
   1223.55  0.297939
   1236.15  0.305036
   1248.87  0.312304
   1261.73  0.319786
   1274.72  0.327591
   1287.85  0.335619
   1301.11  0.343861
   1314.51  0.352305
   1328.04  0.360957
   1341.72  0.369822
   1355.53  0.378905
   1369.49  0.388210
   1383.59  0.397745
   1397.84  0.407512
   1412.23  0.417520
   1426.77  0.427774
   1441.46  0.438281
   1456.30  0.449047
   1471.30  0.460073
   1486.45  0.471371
   1501.75  0.482949
   1517.22  0.494809
   1532.84  0.507081
   1548.62  0.519818
   1564.57  0.532973
   1580.68  0.546477
   1596.95  0.560321
   1613.40  0.574517
   1630.01  0.589072
   1646.79  0.603996
   1663.75  0.619299
   1680.88  0.634992
   1698.19  0.651078
   1715.67  0.667572
   1733.34  0.684484
   1751.18  0.701827
   1769.22  0.719609
   1787.43  0.737840
   1805.84  0.756535
   1824.43  0.775704
   1843.22  0.795356
   1862.20  0.815507
   1881.37  0.836170
   1900.74  0.857354
   1920.31  0.879074
   1940.09  0.901344
   1960.06  0.924414
   1980.24  0.948141
   2000.63  0.972566
   2021.23  0.997614
   2042.05  1.02331
   2063.07  1.04967
   2084.31  1.07671
   2105.78  1.10444
   2127.46  1.13288
   2149.36  1.16206
   2171.49  1.19199
   2193.85  1.22269
   2216.44  1.25418
   2239.26  1.28649
   2262.32  1.31963
   2285.62  1.35362
   2309.15  1.38848
   2332.93  1.42424
   2356.95  1.46092
   2381.22  1.49855
   2405.73  1.53715
   2430.51  1.57674
   2455.53  1.61735
   2480.81  1.65901
   2506.36  1.70174
   2532.17  0.507622
   2558.24  0.520508
   2584.58  0.533720
   2611.19  0.547266
   2638.08  0.408677
   2665.24  0.418836
   2692.68  0.429247
   2720.41  0.439916
   2748.42  0.450851
   2776.72  0.462057
   2805.31  0.473541
   2834.20  0.485312
   2863.38  0.497377
   2892.86  0.448595
   2922.65  0.459904
   2952.74  0.471500
   2983.15  0.483389
   3013.86  0.495578
   3044.89  0.508073
   3076.25  0.520883
   3107.92  0.534018
   3139.92  0.547482
   3172.25  0.561285
   3204.92  0.575437
   3237.92  0.589946
   3271.26  0.604823
   3304.94  0.620140
   3338.97  0.636112
   3373.35  0.652800
   3408.08  0.669928
   3443.17  0.687502
   3478.63  0.705537
   3514.45  0.724044
   3550.63  0.743038
   3587.19  0.762529
   3624.13  0.782535
   3661.44  0.803068
   3699.14  0.824134
   3737.23  0.845753
   3775.71  0.867938
   3814.59  0.890708
   3853.87  0.914075
   3893.55  0.938056
   3933.64  0.963052
   3974.14  0.988890
   4015.06  1.01569
   4056.40  1.04322
   4098.17  1.07149
   4140.37  1.10053
   4183.00  1.13035
   4226.07  1.16099
   4269.59  1.19245
   4313.55  1.22477
   4357.96  1.25796
   4402.83  1.29205
   4448.17  1.32707
   4493.97  1.36304
   4540.24  1.39998
   4586.99  1.43792
   4634.22  1.47688
   4681.94  1.51691
   4730.15  1.55802
   4778.85  1.60024
   4828.06  1.64393
   4877.77  1.68922
   4928.00  1.73614
   4978.74  1.78442
   5030.00  1.83405
   5036.95  1.84084
   5043.91  1.84766
   5050.87  1.85450
   5057.85  1.86136
   5064.83  1.86825
   5071.83  1.87517
   5078.84  1.88211
   5085.85  1.88908
   5092.88  1.89607
   5099.91  1.90310
   5106.96  1.91014
   5114.01  1.91722
   5121.07  1.92431
   5128.15  1.93144
   5135.23  1.93859
   5142.32  1.94577
   5149.43  1.95297
   5156.54  1.96020
   5163.66  1.96746
   5170.79  1.97475
   5177.94  1.98206
   5185.09  1.98940
   5192.25  1.99677
   5199.42  2.00416
   5206.60  2.01158
   5213.80  2.01903
   5221.00  2.02650
   5228.21  2.03400
   5235.43  2.04154
   5242.66  2.04910
   5249.90  2.05668
   5257.16  2.06430
   5264.42  2.07194
   5271.69  2.07961
   5278.97  2.08731
   5286.26  2.09504
   5293.56  2.10280
   5300.88  2.11058
   5308.20  2.11840
   5315.53  2.12624
   5322.87  2.13412
   5330.23  2.14202
   5337.59  2.14995
   5344.96  2.15791
   5352.34  2.16590
   5359.74  2.17392
   5367.14  2.18197
   5374.55  2.19005
   5381.98  2.19816
   5389.41  2.20630
   5396.85  2.21446
   5404.31  2.22266
   5411.77  2.23089
   5419.25  2.23915
   5426.73  2.24744
   5434.23  2.25577
   5441.74  2.26412
   5449.25  2.27250
   5456.78  2.28091
   5464.32  2.28936
   5471.87  2.29784
   5479.42  2.30634
   5486.99  2.31488
   5494.57  2.32345
   5502.16  2.33206
   5509.76  2.34069
   5517.37  2.34936
   5524.99  2.35805
   5532.62  2.36679
   5540.27  2.37555
   5547.92  2.38434
   5555.58  2.39317
   5563.26  2.40203
   5570.94  2.41093
   5578.63  2.41985
   5586.34  2.42881
   5594.06  2.43781
   5601.78  2.44683
   5609.52  2.45589
   5617.27  2.46499
   5625.03  2.47411
   5632.80  2.48327
   5640.58  2.49247
   5648.37  2.50169
   5656.17  2.51096
   5663.98  2.52025
   5671.81  2.52958
   5679.64  2.53895
   5687.49  2.54835
   5695.34  2.55778
   5703.21  2.56726
   5711.09  2.57676
   5718.98  2.58630
   5726.88  2.59588
   5734.79  2.60549
   5742.71  2.61514
   5750.64  2.62482
   5758.58  2.63454
   5766.54  2.64429
   5774.50  2.65408
   5782.48  2.66391
   5790.47  2.67377
   5798.46  2.68367
   5806.47  2.69361
   5814.49  2.70358
   5822.52  2.71359
   5830.57  2.72364
   5838.62  2.73373
   5846.69  2.74385
   5854.76  2.75401
   5862.85  2.76420
   5870.95  2.77444
   5879.06  2.78471
   5887.18  2.79502
   5895.31  2.80537
   5903.45  2.81575
   5911.61  2.82618
   5919.77  2.83664
   5927.95  2.84714
   5936.14  2.85769
   5944.34  2.86826
   5952.55  2.87888
   5960.77  2.88954
   5969.00  2.90024
   5977.25  2.91098
   5985.50  2.92176
   5993.77  2.93257
   6002.05  2.94344
   6010.34  2.95433
   6018.64  2.96527
   6026.96  2.97625
   6035.28  2.98727
   6043.62  2.99833
   6051.97  3.00943
   6060.32  3.02057
   6068.70  3.03175
   6077.08  3.04298
   6085.47  3.05424
   6093.88  3.06555
   6102.29  3.07690
   6110.72  3.08829
   6119.16  3.09973
   6127.62  3.11120
   6136.08  3.12272
   6144.56  3.13428
   6153.04  3.14588
   6161.54  3.15753
   6170.05  3.16922
   6178.58  3.18095
   6187.11  3.19273
   6195.66  3.20455
   6204.21  3.21642
   6212.78  3.22833
   6221.37  3.24039
   6229.96  3.25249
   6238.56  3.26464
   6247.18  3.27683
   6255.81  3.28907
   6264.45  3.30135
   6273.10  3.31369
   6281.77  3.32606
   6290.45  3.33848
   6299.14  3.35095
   6307.84  3.36347
   6316.55  3.37608
   6325.27  3.38883
   6334.01  3.40161
   6342.76  3.41445
   6351.52  3.42734
   6360.29  3.44027
   6369.08  3.45326
   6377.88  3.46629
   6386.69  3.47937
   6395.51  3.49250
   6404.34  3.50568
   6413.19  3.51891
   6422.05  3.53219
   6430.92  3.54552
   6439.80  3.55890
   6448.70  3.57233
   6457.60  3.58581
   6466.52  3.59935
   6475.45  3.61293
   6484.40  3.62656
   6493.36  3.64025
   6502.32  3.65399
   6511.31  3.66778
   6520.30  3.68162
   6529.31  3.69551
   6538.33  3.70946
   6547.36  3.72346
   6556.40  3.73751
   6565.46  3.75162
