 Au Density=19.32, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   240.020  3.836177E-02
   242.491  3.796314E-02
   244.988  3.756849E-02
   247.510  3.717781E-02
   250.059  3.679116E-02
   252.634  3.645382E-02
   255.235  3.618061E-02
   257.863  3.591858E-02
   260.518  3.565995E-02
   263.201  3.540322E-02
   265.911  3.514827E-02
   268.649  3.489515E-02
   271.415  3.464388E-02
   274.209  3.445017E-02
   277.033  3.429782E-02
   279.885  3.422439E-02
   282.767  3.415110E-02
   285.679  3.407794E-02
   288.620  3.400503E-02
   291.592  3.393224E-02
   294.594  3.385946E-02
   297.628  3.378697E-02
   300.692  3.371465E-02
   303.788  3.364240E-02
   306.916  3.357038E-02
   310.077  3.350205E-02
   313.269  3.348622E-02
   316.495  3.347825E-02
   319.754  3.347821E-02
   323.046  3.347822E-02
   326.372  3.347824E-02
   329.733  3.347827E-02
   333.128  3.347825E-02
   336.558  3.347819E-02
   340.024  3.347816E-02
   343.525  3.347820E-02
   347.062  3.347858E-02
   350.635  3.348155E-02
   354.246  3.355402E-02
   357.893  3.368792E-02
   361.578  3.382231E-02
   365.301  3.395724E-02
   369.063  3.409276E-02
   372.863  3.422878E-02
   376.702  3.436533E-02
   380.581  3.450236E-02
   384.499  3.463998E-02
   388.459  3.477818E-02
   392.458  3.491696E-02
   396.499  3.505631E-02
   400.582  3.519635E-02
   404.707  3.540743E-02
   408.874  3.563509E-02
   413.084  3.588416E-02
   417.337  3.613510E-02
   421.634  3.638779E-02
   425.976  3.664219E-02
   430.362  3.689840E-02
   434.793  3.715641E-02
   439.270  3.741628E-02
   443.793  3.767788E-02
   448.362  3.794230E-02
   452.979  3.823473E-02
   457.643  3.854187E-02
   462.355  3.886556E-02
   467.116  3.919192E-02
   471.926  3.952099E-02
   476.785  3.985282E-02
   481.694  4.018752E-02
   486.654  4.052504E-02
   491.665  4.086529E-02
   496.727  4.120842E-02
   501.842  4.155445E-02
   507.009  4.190345E-02
   512.230  4.226002E-02
   517.504  4.262413E-02
   522.832  4.299428E-02
   528.216  4.336786E-02
   533.655  4.374473E-02
   539.150  4.412486E-02
   544.701  4.450829E-02
   550.310  4.489504E-02
   555.976  4.528514E-02
   561.701  4.567908E-02
   567.484  4.608011E-02
   573.327  4.649432E-02
   579.231  4.692038E-02
   585.195  4.735026E-02
   591.220  4.778412E-02
   597.308  4.822200E-02
   603.458  4.866388E-02
   609.672  4.910982E-02
   615.949  4.955982E-02
   622.291  5.001396E-02
   628.699  5.047224E-02
   635.172  5.093472E-02
   641.712  5.140144E-02
   648.320  5.187384E-02
   654.995  5.245067E-02
   661.740  5.307401E-02
   668.553  5.375485E-02
   675.437  5.444427E-02
   682.392  5.514259E-02
   689.418  5.584997E-02
   696.517  5.656632E-02
   703.689  5.729183E-02
   710.934  5.802667E-02
   718.254  5.877092E-02
   725.650  5.952391E-02
   733.122  6.027134E-02
   740.670  6.102787E-02
   748.297  6.179358E-02
   756.002  6.256884E-02
   763.786  6.335385E-02
   771.650  6.414876E-02
   779.596  6.495360E-02
   787.623  6.576859E-02
   795.733  6.659411E-02
   803.926  6.750230E-02
   812.204  6.846191E-02
   820.567  6.943525E-02
   829.016  7.042240E-02
   837.552  7.142354E-02
   846.176  7.243882E-02
   854.888  7.346857E-02
   863.691  7.451300E-02
   872.584  7.557984E-02
   881.569  7.672637E-02
   890.646  7.807662E-02
   899.816  7.945063E-02
   909.081  8.084887E-02
   918.442  8.227166E-02
   927.899  8.371948E-02
   937.453  8.519286E-02
   947.106  8.669213E-02
   956.858  8.825671E-02
   966.710  8.990346E-02
   976.664  9.162388E-02
   986.720  9.338453E-02
   996.880  9.517898E-02
   1007.14  9.700825E-02
   1017.51  9.887273E-02
   1027.99  0.100772
   1038.58  0.102896
   1049.27  0.105201
   1060.07  0.107732
   1070.99  0.110323
   1082.02  0.112978
   1093.16  0.115696
   1104.41  0.118479
   1115.79  0.121330
   1127.27  0.124249
   1138.88  0.127238
   1150.61  0.130300
   1162.46  0.133437
   1174.42  0.136650
   1186.52  0.139940
   1198.73  0.143310
   1211.08  0.146760
   1223.55  0.150214
   1236.15  0.153632
   1248.87  0.156931
   1261.73  0.160300
   1274.72  0.163741
   1287.85  0.167257
   1301.11  0.170848
   1314.51  0.174552
   1328.04  0.178673
   1341.72  0.182930
   1355.53  0.187323
   1369.49  0.191820
   1383.59  0.196426
   1397.84  0.201143
   1412.23  0.205972
   1426.77  0.210791
   1441.46  0.215371
   1456.30  0.220003
   1471.30  0.224718
   1486.45  0.229553
   1501.75  0.235621
   1517.22  0.242732
   1532.84  0.250105
   1548.62  0.257523
   1564.57  0.264922
   1580.68  0.271469
   1596.95  0.277982
   1613.40  0.284576
   1630.01  0.291395
   1646.79  0.298583
   1663.75  0.306847
   1680.88  0.314959
   1698.19  0.322994
   1715.67  0.330328
   1733.34  0.338271
   1751.18  0.346913
   1769.22  0.354428
   1787.43  0.361650
   1805.84  0.368401
   1824.43  0.377197
   1843.22  0.386580
   1862.20  0.395401
   1881.37  0.403518
   1900.74  0.411442
   1920.31  0.421554
   1940.09  0.432584
   1960.06  0.444570
   1980.24  0.455373
   2000.63  0.466146
   2021.23  0.476840
   2042.05  0.488601
   2063.07  0.500992
   2084.31  0.514150
   2105.78  0.527980
   2127.46  0.542318
   2149.36  0.556850
   2171.49  0.572312
   2193.85  0.588670
   2216.44  0.522787
   2239.26  0.417588
   2262.32  0.287999
   2285.62  0.266206
   2309.15  0.249356
   2332.93  0.210323
   2356.95  0.196685
   2381.22  0.192512
   2405.73  0.192803
   2430.51  0.194603
   2455.53  0.197523
   2480.81  0.199921
   2506.36  0.202649
   2532.17  0.205789
   2558.24  0.209906
   2584.58  0.214132
   2611.19  0.218219
   2638.08  0.220557
