 B Density=2.34, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   340.024  0.190523
   343.525  0.195350
   347.062  0.200299
   350.635  0.205373
   354.246  0.210577
   357.893  0.215914
   361.578  0.221386
   365.301  0.226997
   369.063  0.232750
   372.863  0.238649
   376.702  0.244697
   380.581  0.250898
   384.499  0.257244
   388.459  0.263741
   392.458  0.270371
   396.499  0.277333
   400.582  0.284604
   404.707  0.292188
   408.874  0.299979
   413.084  0.307985
   417.337  0.316198
   421.634  0.324629
   425.976  0.333283
   430.362  0.342172
   434.793  0.351299
   439.270  0.360669
   443.793  0.370303
   448.362  0.380208
   452.979  0.390503
   457.643  0.401124
   462.355  0.412090
   467.116  0.423407
   471.926  0.435037
   476.785  0.446982
   481.694  0.459256
   486.654  0.471868
   491.665  0.484825
   496.727  0.498139
   501.842  0.511819
   507.009  0.525874
   512.230  0.540330
   517.504  0.555200
   522.832  0.570576
   528.216  0.586462
   533.655  0.602924
   539.150  0.619938
   544.701  0.637455
   550.310  0.655469
   555.976  0.673656
   561.701  0.692162
   567.484  0.711010
   573.327  0.730607
   579.231  0.750946
   585.195  0.771986
   591.220  0.793657
   597.308  0.815991
   603.458  0.838955
   609.672  0.862565
   615.949  0.886837
   622.291  0.911830
   628.699  0.937645
   635.172  0.964801
   641.712  0.993381
   648.320  1.02329
   654.995  1.05487
   661.740  1.08742
   668.553  1.12097
   675.437  1.15350
   682.392  1.18610
   689.418  1.21831
   696.517  1.25102
   703.689  1.28480
   710.934  1.32095
   718.254  1.35891
   725.650  1.39846
   733.122  1.43918
   740.670  1.48108
   748.297  1.52420
   756.002  1.56857
   763.786  1.61426
   771.650  1.66133
   779.596  1.70999
   787.623  1.76017
   795.733  1.81200
   803.926  1.86538
   812.204  1.92033
   820.567  1.97689
   829.016  2.03513
   837.552  2.09507
   846.176  2.15717
   854.888  2.22131
   863.691  2.28766
   872.584  2.35636
   881.569  2.42723
   890.646  2.50027
   899.816  2.57549
   909.081  2.65297
   918.442  2.73275
   927.899  2.81432
   937.453  2.89782
   947.106  2.98354
   956.858  3.07170
   966.710  3.16234
   976.664  3.25563
   986.720  3.35172
   996.880  3.45080
   1007.14  3.55297
   1017.51  3.65865
   1027.99  3.76975
   1038.58  3.88442
   1049.27  4.00273
   1060.07  4.12502
   1070.99  4.25102
   1082.02  4.38084
   1093.16  4.51462
   1104.41  4.65251
   1115.79  4.79467
   1127.27  4.94113
   1138.88  5.09206
   1150.61  5.24758
   1162.46  5.40789
   1174.42  5.57313
   1186.52  5.74339
   1198.73  5.91884
   1211.08  6.09964
   1223.55  6.28595
   1236.15  6.47805
   1248.87  6.67622
   1261.73  6.88064
   1274.72  7.09146
   1287.85  7.30909
   1301.11  7.53343
   1314.51  7.76467
   1328.04  8.00297
   1341.72  8.24861
   1355.53  8.50180
   1369.49  8.76273
   1383.59  9.03165
   1397.84  9.30876
   1412.23  9.59435
   1426.77  9.88875
   1441.46  10.1923
   1456.30  10.5055
   1471.30  10.8284
   1486.45  11.1618
   1501.75  11.5074
   1517.22  11.8651
   1532.84  12.2342
   1548.62  12.6149
   1564.57  13.0073
   1580.68  13.4120
   1596.95  13.8293
   1613.40  14.2596
   1630.01  14.7034
   1646.79  15.1610
   1663.75  15.6328
   1680.88  16.1193
   1698.19  16.6209
   1715.67  17.1381
   1733.34  17.6730
   1751.18  18.2263
   1769.22  18.7979
